T_report,model_T,n_buffer,terminal_rule,t,model_t,periods_to_report_end,e_W_over_e_US,Y_W_over_Y_US,Q_W_over_e_US,Q_US_over_e_W,zeta,abs_zeta_gap,Lambda_u,Lambda_b,Lambda_u_over_Lambda_b,phi_US,hkt_scalar_phi_US_same_state,abs_log_phi_US_vs_HKT_scalar,phi_W,q_US,q_W,residual_norm
60,59,0,local_loglinear,58,57,2,1.17664563304943,1.228028991047179,0.6561578995455031,0.274901834665206,0.7188045406135356,0.2811954593864644,1.049460764616113,0.9794544511231188,1.071474802542088,0.7499797740080935,0.6350977737225716,0.16626727677139458,0.6898748719745281,3.0726743038953983,2.671358369623739,3.595649189641951e-9
60,59,0,local_loglinear,59,58,1,1.138801894161391,1.18835277858615,0.6425738476516601,0.28100783315745137,0.7111383392753196,0.28886166072468045,1.0487130186881994,0.9838102135230027,1.0659708592908193,0.7454708717232263,0.6278594174261887,0.171699777499546,0.6856714139066885,3.1544093582685404,2.7000191581997277,6.132726731091737e-9
60,59,0,local_loglinear,60,59,0,1.1012989365463024,1.1490175467888029,0.6290911434105757,0.28749188285620675,0.7035877885671882,0.2964122114328118,1.0479496702915934,0.9883706121030269,1.0602800786051254,0.7408181392328067,0.6205727305181925,0.17711235850083085,0.6813065459089505,3.2404653248053448,2.7302714250243447,1.9886967007725745e-7
65,64,0,local_loglinear,1,0,64,1.891117961702422,1.9428526771862202,0.8997793665391877,0.21227216161864204,0.8920704391253633,0.10792956087463668,,,,0.9880491462976563,0.9337836851161863,0.05648762883966721,0.7484992857228352,1.0769936921911165,2.314972239768629,2.2026407712950254e-11
65,64,0,local_loglinear,2,1,63,1.9694842103461818,2.0253336123701144,0.9270390555600174,0.2078947558221351,0.909878753345489,0.09012124665451104,1.0396491854458558,1.0843741351411467,0.9587550567226788,0.9779677237590533,0.9332776870994215,0.04677388244599348,0.7526055737332547,1.0981306124113286,2.292727366039018,1.0005321777803343e-9
65,64,0,local_loglinear,3,2,62,2.0420803690515,2.101942089840419,0.9523612810797543,0.2041053208453425,0.9262210420382928,0.07377895796170719,1.0421804127906948,1.074025330016524,0.9703499383712495,0.9684625560930851,0.932346418224445,0.03800538134896995,0.7561498532732459,1.1194468319834576,2.2737838444967493,2.4488363837090035e-11
65,64,0,local_loglinear,4,3,61,2.1087135593577693,2.1724549217386127,0.9756750637289687,0.2008228895032129,0.9410621113885157,0.0589378886114843,1.0446078724078285,1.064059738106111,0.9817191977088576,0.9595216294279774,0.931016078795081,0.03015831000413262,0.7591967258074893,1.1408906094063627,2.2576859114648173,9.332569921762675e-10
65,64,0,local_loglinear,5,4,60,2.169289646583418,2.2367512693390985,0.9969426481666126,0.19798013954412938,0.954391704316045,0.04560829568395497,1.0469218143856014,1.0544692244466733,0.9928424558193888,0.951125633099479,0.9293125748981537,0.02320101407605303,0.761802842497355,1.1624243150352525,2.2440519426154655,2.1488815761246136e-11
65,64,0,local_loglinear,6,5,59,2.2237996507207867,2.2947994555585627,1.0161551044413641,0.19552089922392754,0.966220683117298,0.03377931688270197,1.0491133688006828,1.0452515893339807,1.0036945932501886,0.9432501057655946,0.9272611384123424,0.01709624236804117,0.7640177511500399,1.1840225588479112,2.232561439581732,1.0499541375261947e-9
65,64,0,local_loglinear,7,6,58,2.2723061706024903,2.346643560554805,1.0333278880123413,0.19339814244322784,0.9765773165706799,0.02342268342932008,1.0511749734741052,1.0364086352474653,1.0142476024653289,0.9358671680672994,0.9248860508679368,0.011803010275518763,0.7658847122434852,1.205670439247397,2.2229444275328025,8.295536416040022e-10
65,64,0,local_loglinear,8,7,57,2.314930393241448,2.3923904068542745,1.0484965609005612,0.19157237244705613,0.9855037944068016,0.014496205593198419,1.0531006657779933,1.027944463606296,1.0244723358725458,0.9289468964811154,0.9222104525846169,0.0072781210481598635,0.7674414569711421,1.2273619389665278,2.2149728191586755,1.863807593833481e-11
65,64,0,local_loglinear,9,8,56,2.3518400742093437,2.4321973592465223,1.0617128159038027,0.1900103127951681,0.9930530403216196,0.006946959678380438,1.0548862535648595,1.019864043920539,1.0343400768495463,0.9224583974057079,0.9192562205269574,0.0034773901171895605,0.768720872939916,1.249098470948718,2.208453383792652,1.2345950341539594e-9
65,64,0,local_loglinear,10,9,55,2.3832387273019777,2.466261223102666,1.0730408755742504,0.18868384874726674,0.9992859012241662,0.000714098775833838,1.0565293484466423,1.0121720758300587,1.0438238454466422,0.9163706176820291,0.9160439007044676,0.00035659724123045244,0.7697516194347822,1.2708876137042526,2.2032219897393515,2.5582935261915782e-11
65,64,0,local_loglinear,11,10,54,2.409356121887362,2.4948083748994767,1.0825543142297043,0.18756916535686882,1.0042687040663885,0.004268704066388462,1.0580293249360375,1.0048721390123008,1.0528994524377853,0.9106529497302457,0.9125926825113164,0.0021277807867533527,0.7705586694499882,1.292742006981457,2.1991388964211787,4.956070313250986e-10
65,64,0,local_loglinear,12,11,53,2.430440108068738,2.518086178466234,1.0903333142142733,0.18664604318516514,1.0080711763767891,0.008071176376789113,1.059387204845344,0.99796612866385,1.061546253342014,0.9052756712230497,0.9089204049557018,0.004018020636290018,0.771163783153123,1.3146783992728734,2.1960848968351385,1.0059931440794789e-9
65,64,0,local_loglinear,13,12,52,2.4467497264634264,2.5363556730429675,1.096462338485446,0.18589728330437613,1.0107647268339477,0.010764726833947691,1.0606054776582279,0.9914539248160469,1.0697476212573482,0.9002102466985978,0.9050435865558788,0.005354760995147367,0.7715859214454203,1.336716853166069,2.1939581368583836,8.72379825271953e-10
65,64,0,local_loglinear,14,13,51,2.458549509613458,2.5498854611980546,1.1010281898650218,0.18530823725467585,1.0124210573995949,0.01242105739959487,1.0616878873942848,0.9853332721780544,1.077491156923434,0.8954295198692697,0.9009774720072554,0.0061767403510542,0.7718416063951508,1.3588800974559028,2.192671481541278,1.6395860924404256e-11
65,64,0,local_loglinear,15,14,50,2.4661048556978757,2.5589466883101513,1.1041184329963356,0.18486641729093445,1.013111042970318,0.013111042970318065,1.0626392262144535,0.9795998158343394,1.084768707627194,0.8909078335528617,0.8967360901068457,0.006520624300598757,0.7719452299320827,1.3811929770485263,2.192150350476424,1.183199693594744e-9
65,64,0,local_loglinear,16,15,49,2.4696783614071234,2.563809016467098,1.1058201236489293,0.1845611786557792,1.0129038872932714,0.01290388729327141,1.0634650920737314,0.9742472658703335,1.0915761627759828,0.8866210768805095,0.8923323191083177,0.006420923519098509,0.7719093242815349,1.4036820385047777,2.1923309018317325,2.0514503450630517e-11
65,64,0,local_loglinear,17,16,48,2.4695269749943525,2.5647374550439688,1.1062188135965607,0.18438345619967283,1.0118664862839593,0.011866486283959254,1.06417168138179,0.9692676240302552,1.0979131614413362,0.8825466897097582,0.8877779558401941,0.00590996840034913,0.7717447944835663,1.426375201120985,2.1931585243230147,1.6111175027634268e-10
65,64,0,local_loglinear,18,17,47,2.4658998514968253,2.5619899327935802,1.1053977924782656,0.18432554556670985,1.0100629676444914,0.010062967644491438,1.0647655953969026,0.9646514852495004,1.10378267351292,0.8786636353438195,0.883083786281619,0.005017927267369507,0.7714611182669822,1.4493015030501883,2.194586581546667,1.1193532231691557e-9
65,64,0,local_loglinear,19,18,46,2.459036800080016,2.555815503328852,1.103437524715444,0.18438092315894866,1.0075543895124008,0.007554389512400839,1.065253659199526,0.9603883278353392,1.109190551701672,0.8749523452913263,0.8782596558606386,0.003772863168055751,0.7710665199082843,1.47249092834934,2.1965753536792847,8.523771050473501e-10
65,64,0,local_loglinear,20,19,45,2.449167217118798,2.546453074871285,1.1004152489350951,0.18454409732915325,1.004398562869651,0.004398562869651013,1.0656427703052092,0.956466821286295,1.114145045692322,0.8713946467779028,0.8733145380005938,0.002200816060775629,0.7705681208998759,1.4959742972214636,2.1990911461354767,1.3244476571817865e-11
65,64,0,local_loglinear,21,20,44,2.436509413130996,2.5341305672228462,1.0964047180545828,0.18481048250805288,1.0006499561692268,0.0006499561692268063,1.065939785113288,0.9528751201727564,1.1186563302440227,0.867973686264054,0.8682565999607346,0.00032589421049630807,0.7699720677002898,1.5197831875741952,2.20210555175888,1.102947153918267e-9
65,64,0,local_loglinear,22,21,43,2.4212702632046645,2.5190644260328523,1.0914760449931864,0.18517629639871067,0.9963596887123802,0.0036403112876197685,1.0661514101325358,0.9496010816790252,1.122736094874106,0.8646738416983165,0.8630932656100707,0.0018296175711123575,0.7692836438977685,1.5439499149356526,2.2055948205939138,1.2379292516662235e-9
65,64,0,local_loglinear,23,22,42,2.403645107994037,2.5014594158722696,1.0856956347198847,0.18563847486706414,0.9915755821548726,0.008424417845127374,1.066284122754951,0.9466325610635765,1.126397048456628,0.8614806322785294,0.8578312745486738,0.0042451438809453235,0.7685073672630712,1.5685075492078666,2.209539328043567,1.1961863115904533e-9
65,64,0,local_loglinear,24,23,41,2.383817848735306,2.481508631172462,1.0791261866428967,0.18619460083887085,0.9863422507063246,0.013657749293675359,1.0663441187123934,0.9439575561977525,1.1296526117208197,0.8583806302145217,0.8524767373858462,0.006901704812726395,0.7676470727598139,1.5934899560494724,2.21392313102421,1.213025519041815e-9
65,64,0,local_loglinear,25,24,40,2.3619611913264427,2.459393675716482,1.0718267548861498,0.18684284340048904,0.9807012110867533,0.019298788913246656,1.0663372800346358,0.9415643771293252,1.1325165925305316,0.8553613793435003,0.8470351871951127,0.00978180842473908,0.7667059824128979,1.6189318467128933,2.2187336039827863,1.6033868561378345e-11
65,64,0,local_loglinear,26,25,39,2.3382370072040386,2.435284980439305,1.063852838949546,0.18758191218979195,0.9746910421428219,0.025308957857178127,1.0662691280372971,0.9394417764419962,1.1350028865819037,0.8524113047155429,0.8415116273757062,0.012869331380261834,0.7656867698185623,1.6448688901680462,2.2239611123922987,6.840401247883346e-11
65,64,0,local_loglinear,27,26,38,2.312796765366283,2.4093422028181397,1.0552565137879517,0.1884110155829879,0.9683475275549127,0.03165247244508729,1.0661448331698826,0.9375790486797649,1.1371252745794131,0.8495196391329606,0.8359105755717449,0.01614941896228267,0.7645916112202795,1.6713378013299254,2.2295987629460763,1.66027874680785e-11
65,64,0,local_loglinear,28,27,37,2.285782024898125,2.3817147012406217,1.0460865763508074,0.18932982931969639,0.9617038236355377,0.03829617636446225,1.0659691977395427,0.9359660913072562,1.1388972395898576,0.8466763466563793,0.8302361043038122,0.01960838098247919,0.7634222317929793,1.6983764707164961,2.2356421850313923,1.1118358683717756e-9
65,64,0,local_loglinear,29,28,36,2.2573249597813487,2.352542050941286,1.0363887059328445,0.19033847129601456,0.954790626806932,0.04520937319306795,1.0657466611894657,0.934593474712712,1.1403318020351783,0.8438720520575966,0.8244918782193251,0.023233594617333014,0.7621799452671945,1.7260241058573882,2.242089351991998,9.447102595739253e-10
65,64,0,local_loglinear,30,29,35,2.22754890093121,2.321954583635071,1.0262056378556135,0.1914374803480132,0.9476363309916821,0.052363669008317903,1.0654813172181434,0.933452450907921,1.1414414480157022,0.8410979791196108,0.8186811882193523,0.027013417807302542,0.7608656859529165,1.7543213719472348,2.2489404465916776,1.0427087688693086e-11
65,64,0,local_loglinear,31,30,34,2.1965688882342955,2.2900739459366197,1.0155773331691855,0.1926278037954294,0.940267201835423,0.059732798164576995,1.0651769103058701,0.9325349936923804,1.1422380044831273,0.8383458848152356,0.8128069828277935,0.030937097835438354,0.7594800395621557,1.783310579053066,2.2561977371720836,5.132778899995668e-11
65,64,0,local_loglinear,32,31,33,2.164492213102175,2.25701364972465,1.0045411575806462,0.19391078531436315,0.9327075218877036,0.06729247811229644,1.0648368709830611,0.9318337779220222,1.1427326377432188,0.8356080083429492,0.806871896696487,0.03499469806335345,0.7580232655599904,1.8130358453982598,2.2638655021869862,9.143180066327688e-12
65,64,0,local_loglinear,33,32,32,2.1314189555567515,2.222879622858304,0.9931320532691591,0.19528815997244894,0.9249797465801709,0.0750202534198291,1.0644643195232435,0.9313421999887411,1.1429357754175766,0.8328770170010288,0.8008782768377984,0.03917702109005036,0.7564953185926643,1.8435433026859562,2.2719499639661747,6.70105293592085e-11
65,64,0,local_loglinear,34,33,31,2.0974425028345625,2.1877707428985347,0.9813827085415731,0.19676205174494618,0.9171046450550746,0.08289535494492539,1.064062090772893,0.9310543407035139,1.142857129014486,0.8301459595020223,0.7948282065154864,0.04347554128206316,0.7548958655434639,1.87488130416038,2.280459249868516,8.85104309793843e-10
65,64,0,local_loglinear,35,34,30,2.0626500489883948,2.1517793536545007,0.9693237228737827,0.19833497471264813,0.9091014340159015,0.09089856598409851,1.0636327528189786,0.9309649558312656,1.142505683115916,0.8274082227737231,0.7887235271126198,0.0478823418635915,0.7532242995200875,1.9071006497660452,2.289403374450819,8.095843562640709e-12
65,64,0,local_loglinear,36,35,29,2.027123072954114,2.114991762041583,0.9569837626061035,0.20000983887466176,0.9009879093348032,0.09901209066519678,1.0631786207028997,0.9310694652707773,1.1418896874613989,0.824657489700639,0.7825658581484574,0.05239005349028858,0.7514797525858773,1.9402548398160173,2.298794233442048,8.652156647783676e-10
65,64,0,local_loglinear,37,36,28,1.9909377905407823,2.0774887079074227,0.9443897142726934,0.2017899568457237,0.8927805574127666,0.10721944258723337,1.0627017853092817,0.9313638996789863,1.1410167236195903,0.8218877056217063,0.7763566155264146,0.056991803847818046,0.7496611039761847,1.9744003248982593,2.308645627567635,9.305378878497439e-10
65,64,0,local_loglinear,38,37,27,1.9541655850516602,2.039345814754736,0.9315668246495459,0.20367905713808176,0.8844946752333557,0.11550532476664432,1.0622041172160088,0.9318449030372367,1.139893681613627,0.8190930404372723,0.7700970283673354,0.06168116211261088,0.7477669892320503,2.009596808133409,2.3189732877950853,8.314974559783091e-10
65,64,0,local_loglinear,39,38,26,1.9168734089117976,2.0006340088472916,0.9185388398769138,0.20568129653872944,0.876144462323539,0.12385553767646096,1.0616873006935545,0.932509676445744,1.1385268458984472,0.8162678627324725,0.7637881543190479,0.06645209845685005,0.7457958040884907,2.045907530626016,2.3297949360749577,6.4674538754195955e-12
65,64,0,local_loglinear,40,39,25,1.8791241651651944,1.961419920574799,0.9053281292246198,0.20780128034699866,0.8677431276718052,0.13225687232819483,1.0611528308921188,0.9333559572810092,1.1369219027469424,0.8134067064355247,0.7574308938020293,0.07129893446314192,0.743745710770086,2.0833996263660017,2.3411303409977413,4.2112035268964286e-11
65,64,0,local_loglinear,41,40,24,1.8409770599040516,1.921766253931304,0.8919558069698813,0.21004408227736102,0.8593029712027129,0.14069702879728707,1.0606020444213435,0.934382003871783,1.1350839806701591,0.8105042481939287,0.7510260029738554,0.07621630697982071,0.7416146396419965,2.1221444685591093,2.3530014077932058,3.222729773732208e-10
65,64,0,local_loglinear,42,41,23,1.8024879338137805,1.881732135617246,0.8784418437307397,0.21241526965524252,0.8508354678030557,0.14916453219694426,1.0600361255108588,0.9355865376326569,1.1330177197644384,0.8075552828871896,0.744574105819813,0.08119912965979176,0.7394002914041764,2.1622180648646707,2.3654322755854515,8.72304435097081e-12
65,64,0,local_loglinear,43,42,22,1.7637095698815657,1.8413734393075216,0.8648051711437231,0.21492093203899634,0.8423513435667632,0.15764865643323678,1.0594561206075814,0.9369687240337313,1.1307273054393228,0.8045547019014196,0.7380757053404121,0.08624255792492125,0.7371001377546256,2.203701484204063,2.3784494345422926,6.187177889060866e-11
65,64,0,local_loglinear,44,43,21,1.7246919789489452,1.8007430868528274,0.8510637786621638,0.21756771337347316,0.833860644741094,0.166139355258906,1.0588629509491916,0.9385281568512825,1.1282164985882006,0.8014974740443389,0.7315311939641234,0.09134195712484952,0.7347114214268523,2.2466813182450176,2.3920818594018836,1.1136420774740428e-9
65,64,0,local_loglinear,45,44,20,1.6854826642482572,1.7598913275116757,0.8372348046443734,0.22036284808236958,0.8253728006382361,0.17462719936176385,1.0582574248993362,0.9402647988061882,1.1254887200318016,0.7983786286193297,0.7249408633053316,0.09649287320450942,0.7322311549537316,2.291250183025567,2.4063611647315812,6.961798491083377e-12
65,64,0,local_loglinear,46,45,19,1.6461268663818367,1.7188659973194642,0.8233346186936744,0.22331420285720702,0.8168966865953156,0.18310331340468444,1.0576402435060033,0.9421789622911286,1.122547080582338,0.7951932378256303,0.7183049133675503,0.10169100223620095,0.7296561198576896,2.3375072800144765,2.421321774085271,1.232774500025213e-9
